time_s,hip_cmd_rad,hip_actual_rad,hip_error_rad,hip_actual_deg,hip_error_deg,hip_velocity_rad_s,hip_effort,knee_cmd_rad,knee_actual_rad,knee_error_rad,knee_actual_deg,knee_error_deg,knee_velocity_rad_s,knee_effort
3.7502262592315674,0.0,1.6320303737543637e-15,-1.6320303737543637e-15,9.350845245328336e-14,-9.350845245328336e-14,-5.315133776899808e-14,0.0006854377769141806,1.5708,1.570732494520125,6.750547987488531e-05,89.99634268005887,0.003867779090836245,0.0007500608875221022,-2.5062225999432945e-05
3.7668471336364746,0.0,1.1933419205148937e-15,-1.1933419205148937e-15,6.837345556153956e-14,-6.837345556153956e-14,-4.847207704661294e-14,0.0006881000154439397,1.5708,1.5707392450681126,6.075493188739678e-05,89.99672945796796,0.0034810011817526204,0.0006750547987587211,-2.23999868924973e-05
3.7800238132476807,0.0,7.927994944110675e-16,-7.927994944110675e-16,4.5424065029859664e-14,-4.5424065029859664e-14,-4.419714919566553e-14,0.000690496030179743,1.5708,1.5707453205613013,5.46794386986349e-05,89.99707755808613,0.0031329010635760862,0.0006075493188827802,-2.000397169540443e-05
3.793558359146118,0.0,4.2716081595112153e-16,-4.2716081595112153e-16,2.4474511927363796e-14,-2.4474511927363796e-14,-4.029247638662192e-14,0.0006926524434890406,1.5708,1.5707507885051724,4.9211494827616775e-05,89.99739084819255,0.002819610957152322,0.0005467943869942114,-1.7847558016985118e-05
3.802821636199951,0.0,9.345057009947594e-17,-9.345057009947594e-17,5.354323259791417e-15,-5.354323259791417e-15,-3.672677261054233e-14,0.0006945932155042754,1.5708,1.5707557096546558,4.4290345344144555e-05,89.99767280928832,0.0025376498613963786,0.0004921149482831752,-1.590678570604568e-05
3.8222930431365967,0.0,-2.1106057981156634e-16,2.1106057981156634e-16,-1.209288044478682e-14,1.209288044478682e-14,-3.347129295732873e-14,0.0006963399103471484,1.5708,1.5707601386891905,3.9861310809463646e-05,89.99792657427447,0.0022838848752414743,0.0004429034534476835,-1.416009062603683e-05
3.8389999866485596,0.0,-4.888753247618079e-16,4.888753247618079e-16,-2.801049281693906e-14,2.801049281693906e-14,-3.049963032781752e-14,0.0006979119357289588,1.5708,1.5707641248202715,3.587517972847287e-05,89.998154962762,0.002055496387714782,0.0003986131081001819,-1.2588065053873403e-05
3.8502509593963623,0.0,-7.422878026669102e-16,7.422878026669102e-16,-4.252995827685365e-14,4.252995827685365e-14,-2.7787586684771548e-14,0.000699326758591441,1.5708,1.5707677123382453,3.228766175467079e-05,89.99836051240082,0.0018499467488885986,0.0003587517972896509,-1.1173242038457074e-05
3.8689193725585938,0.0,-9.734003967358037e-16,9.734003967358037e-16,-5.577173450932147e-14,5.577173450932147e-14,-2.5312969764972743e-14,0.0007006000991818946,1.5708,1.57077094110442,2.905889558002528e-05,89.99854550707566,0.001664952074046811,0.00032287661755106914,-9.899901325029521e-06
3.8828518390655518,0.0,-1.1841389143011021e-15,1.1841389143011021e-15,-6.784616214665663e-14,6.784616214665663e-14,-2.30553897913148e-14,0.000701746105725267,1.5708,1.5707738469939778,2.6153006022155978e-05,89.99871200228306,0.001498456866649763,0.00029058895580410914,-8.753894682699192e-06
3.8922171592712402,0.0,-1.3762669863792057e-15,1.3762669863792057e-15,-7.885428980271724e-14,7.885428980271724e-14,-2.0996191710167394e-14,0.0007027775116240087,1.5708,1.5707764622945806,2.3537705419407473e-05,89.99886184796976,0.0013486111799542535,0.0002615300602249618,-7.722488704269293e-06
3.9128036499023438,0.0,-1.3762669863792057e-15,1.3762669863792057e-15,-7.885428980271724e-14,7.885428980271724e-14,-2.0996191710167394e-14,0.0007027775116240087,1.5708,1.5707764622945806,2.3537705419407473e-05,89.99886184796976,0.0013486111799542535,0.0002615300602249618,-7.722488704269293e-06
3.9173505306243896,0.0,-1.5513993626994426e-15,1.5513993626994426e-15,-8.888863582196369e-14,8.888863582196369e-14,-1.9118279008523142e-14,0.0007037057769406121,1.5708,1.5707788160651235,2.118393487648973e-05,89.9989967090878,0.0012137500619028505,0.00023537705419706778,-6.794223323454724e-06
3.934945821762085,0.0,-1.7110139802294996e-15,1.7110139802294996e-15,-9.80338797550308e-14,9.80338797550308e-14,-1.7406005293780363e-14,0.0007045412157311523,1.5708,1.5707809344586108,1.9065541389196028e-05,89.99911808409398,0.001092375055732921,0.00021183934876752234,-5.9587844811402e-06
3.947361946105957,0.0,-1.8564629542749473e-15,1.8564629542749473e-15,-1.0636749210234282e-13,1.0636749210234282e-13,-1.584498455836289e-14,0.000705293110647594,1.5708,1.5707828410127498,1.7158987250187607e-05,89.99922732159956,0.0009831375501545398,0.00019065541389425407,-5.206889522930106e-06
3.9645233154296875,0.0,-1.9889833053044834e-15,1.9889833053044834e-15,-1.1396034891592738e-13,1.1396034891592738e-13,-1.4422111508510804e-14,0.0007059698160763809,1.5708,1.5707845569114751,1.5443088524857984e-05,89.9993256353546,0.0008848237951212748,0.0001715898725038718,-4.530184060429669e-06
3.9777472019195557,0.0,-2.1097063169699328e-15,2.1097063169699328e-15,-1.2087726797446625e-13,1.2087726797446625e-13,-1.312537182890025e-14,0.000706578850965112,1.5708,1.570786101220327,1.3898779672949502e-05,89.99941411773406,0.0007963414156422251,0.00015443088525030725,-3.92114914447171e-06
3.9971437454223633,0.0,-2.219666189394839e-15,2.219666189394839e-15,-1.2717750458021034e-13,1.2717750458021034e-13,-1.1943747314953346e-14,0.0007071269823679952,1.5708,1.5707874910982953,1.2508901704677555e-05,89.99949375187569,0.0007167072740220248,0.00013898779673098092,-3.373017719590753e-06
4.009740114212036,0.0,-2.3198083468736094e-15,2.3198083468736094e-15,-1.3291522755507831e-13,1.3291522755507831e-13,-1.086720232031102e-14,0.0007076203006326726,1.5708,1.5707887419884667,1.1258011533232803e-05,89.99956542260314,0.0006450365465638446,0.00012508901704804415,-2.8796994371319043e-06
4.0221803188323975,0.0,-2.410996715578598e-15,2.410996715578598e-15,-1.3813993622255701e-13,1.3813993622255701e-13,-9.886527902770725e-15,0.0007080642870718952,1.5708,1.5707898677896193,1.0132210380708884e-05,89.99962992625775,0.0005805328919532601,0.00011258011533340103,-2.435712983530455e-06
4.0309813022613525,0.0,-2.4940206692302746e-15,2.4940206692302746e-15,-1.4289685836528784e-13,1.4289685836528784e-13,-8.99331471923212e-15,0.0007084638748687403,1.5708,1.5707908810106574,9.118989342526973e-06,89.99968797954696,0.000522479602751573,0.00010132210380798582,-2.0361251750526167e-06
4.049966096878052,0.0,-2.56960116161576e-15,2.56960116161576e-15,-1.4722730159249679e-13,1.4722730159249679e-13,-8.179878486797715e-15,0.0007088235038869224,1.5708,1.5707917929095916,8.207090408385298e-06,89.99974022750723,0.00047023164248277677,9.118989342600828e-05,-1.6764961474559293e-06
4.070030689239502,0.0,-2.6383966693719853e-15,2.6383966693719853e-15,-1.5116899383638802e-13,1.5116899383638802e-13,-7.439198996400664e-15,0.0007091471700041288,1.5708,1.5707926136186323,7.3863813676577905e-06,89.99978725067147,0.0004232084782408602,8.207090408444894e-05,-1.352830022626755e-06
4.077948808670044,0.0,-2.7010084164849127e-15,2.7010084164849127e-15,-1.547563826938992e-13,1.547563826938992e-13,-6.764859126432571e-15,0.0007094384695105358,1.5708,1.5707933522567696,6.6477432303369e-06,89.99982957151933,0.00038088763038496867,7.386381367704558e-05,-1.0615305100457045e-06
4.090903043746948,0.0,-2.7579851108977736e-15,2.7579851108977736e-15,-1.5802090681436274e-13,1.5802090681436274e-13,-6.1509770801077e-15,0.0007097006390664137,1.5708,1.570794017031092,5.982968908080366e-06,89.99986766028232,0.00034279886739099953,6.647743230372112e-05,-7.993609491646329e-07
4.100450277328491,0.0,-2.809827708224364e-15,2.809827708224364e-15,-1.6099126884017259e-13,1.6099126884017259e-13,-5.5922402667808735e-15,0.0007099365916671079,1.5708,1.570794615327982,5.384672018049486e-06,89.99990194016901,0.00030851898069642736,5.982968908105186e-05,-5.634083444147559e-07
4.120972156524658,0.0,-2.809827708224364e-15,2.809827708224364e-15,-1.6099126884017259e-13,1.6099126884017259e-13,-5.5922402667808735e-15,0.0007099365916671079,1.5708,1.570794615327982,5.384672018049486e-06,89.99990194016901,0.00030851898069642736,5.982968908105186e-05,-5.634083444147559e-07
4.1304943561553955,0.0,-2.856993267443024e-15,2.856993267443024e-15,-1.6369365632177614e-13,1.6369365632177614e-13,-5.083742671621594e-15,0.0007101489490083959,1.5708,1.5707951537951839,4.84620481611131e-06,89.99993279206709,0.0002776670826191513,5.3846720180649504e-05,-3.5105099983690834e-07
4.139752626419067,0.0,-2.8998987388279707e-15,2.8998987388279707e-15,-1.6615195875015292e-13,1.6615195875015292e-13,-4.621011960668359e-15,0.000710340070615813,1.5708,1.5707956384156654,4.361584334588997e-06,89.99996055877534,0.00024990037436232505,4.846204816118355e-05,-1.5992938975129375e-07
4.153676748275757,0.0,-2.9389245418164777e-15,2.9389245418164777e-15,-1.683879725535034e-13,1.683879725535034e-13,-4.199995928301503e-15,0.0007105120800628706,1.5708,1.5707960745740992,3.925425900774826e-06,89.9999855488128,0.000224910336905737,4.3615843345884645e-05,1.2080059472736296e-08
4.170339345932007,0.0,-2.9744175059072587e-15,2.9744175059072587e-15,-1.7042156959831453e-13,1.7042156959831453e-13,-3.8169744058166866e-15,0.0007106668885651182,1.5708,1.5707964671166887,3.5328833112302505e-06,90.00000803984646,0.00020241930324569663,3.925425900767475e-05,1.6688856347988076e-07
4.18170690536499,0.0,-3.006693980965454e-15,3.006693980965454e-15,-1.7227087539670839e-13,1.7227087539670839e-13,-3.4685524851613136e-15,0.0007108062162177277,1.5708,1.5707968204050207,3.179594979307865e-06,90.00002828177684,0.00018217737287532697,3.53288331121676e-05,3.062162175189439e-07
4.194560527801514,0.0,-3.0360422699012554e-15,3.0360422699012554e-15,-1.739524084886603e-13,1.739524084886603e-13,-3.1516469664073787e-15,0.0007109316111052526,1.5708,1.5707971383645194,2.8616354805777178e-06,90.00004649951417,0.00016395963554199428,3.1795949792888506e-05,4.3161110620617113e-07
4.205655574798584,0.0,-3.0627252646364353e-15,3.0627252646364353e-15,-1.754812314717559e-13,1.754812314717559e-13,-2.8634389239064195e-15,0.0007110444665039684,1.5708,1.5707974245280678,2.5754719321646746e-06,90.00006289547774,0.00014756367196743932,2.8616354805537325e-05,5.444665058682964e-07
4.224505662918091,0.0,-3.086982560298586e-15,3.086982560298586e-15,-1.7687107213559814e-13,1.7687107213559814e-13,-2.601353377498783e-15,0.0007111460363624876,1.5708,1.5707976820752603,2.317924739703159e-06,90.0000776518449,0.0001328073048139509,2.5754719321362157e-05,6.460363651572649e-07
4.236044406890869,0.0,-3.1090324745476647e-15,3.1090324745476647e-15,-1.7813443916069572e-13,1.7813443916069572e-13,-2.363052516250047e-15,0.0007112374492354886,1.5708,1.5707979138677344,2.086132265599616e-06,90.00009093257539,0.00011952657432492249,2.3179247396706748e-05,7.374492387857092e-07
4.253150463104248,0.0,-3.1290739178247416e-15,3.1290739178247416e-15,-1.7928272927582306e-13,1.7928272927582306e-13,-2.146395040869553e-15,0.0007113197208212783,1.5708,1.570798122480961,1.8775190389064278e-06,90.00010288523282,0.00010757391688479692,2.086132265563504e-05,8.197208250859502e-07
4.265158176422119,0.0,-3.1472880467603106e-15,3.1472880467603106e-15,-1.8032632199133828e-13,1.8032632199133828e-13,-1.9494429399739832e-15,0.0007113937652481405,1.5708,1.570798310232864,1.6897671359927813e-06,90.00011364262446,9.681652525229499e-05,1.8775190388670536e-05,8.937652523660637e-07
4.280700445175171,0.0,-3.163839965016452e-15,3.163839965016452e-15,-1.8127467705026072e-13,1.8127467705026072e-13,-1.7704208325058923e-15,0.0007114604052323087,1.5708,1.5707984792095766,1.5207904233704994e-06,90.00012332427693,8.713487278304325e-05,1.689767135950473e-05,9.604052368748682e-07
4.2963738441467285,0.0,-3.1788798955804266e-15,3.1788798955804266e-15,-1.8213640159574627e-13,1.8213640159574627e-13,-1.6076956389429742e-15,0.0007115203812185549,1.5708,1.5707986312886193,1.368711380678178e-06,90.00013203776423,7.842138548438337e-05,1.5207904233255484e-05,1.020381223400407e-06
4.308194637298584,0.0,-3.1925447664103554e-15,3.1925447664103554e-15,-1.8291934102189262e-13,1.8291934102189262e-13,-1.4598172388795294e-15,0.0007115743596064078,1.5708,1.5707987681597582,1.2318402418109997e-06,90.00013987990282,7.057924689014505e-05,1.3687113806308486e-05,1.0743596114811911e-06
4.319123983383179,0.0,-3.2049592133222298e-15,3.2049592133222298e-15,-1.8363063643493225e-13,1.8363063643493225e-13,-1.3254439321271072e-15,0.0007116229401555889,1.5708,1.5707988913437834,1.1086562166084946e-06,90.00014693782757,6.352132214260834e-05,1.2318402417615303e-05,1.122940160849165e-06
4.336035966873169,0.0,-3.216236623534501e-15,3.216236623534501e-15,-1.8427678444393312e-13,1.8427678444393312e-13,-1.2033424387145053e-15,0.0007116666626493297,1.5708,1.5707990022094045,9.977905954805522e-07,90.00015328995975,5.7169189958880834e-05,1.1086562165570993e-05,1.1666626547432028e-06
4.348074674606323,0.0,-3.2264802673040977e-15,3.2264802673040977e-15,-1.848637019987665e-13,1.848637019987665e-13,-1.092408227678504e-15,0.0007117060128941927,1.5708,1.570799101988465,8.980115349110918e-07,90.0001590068788,5.145227090447054e-05,9.977905954274235e-06,1.206012899732635e-06
4.359600782394409,0.0,-3.2357841517356383e-15,3.2357841517356383e-15,-1.8539677530977124e-13,1.8539677530977124e-13,-9.916248594823984e-16,0.0007117414281141726,1.5708,1.5707991917896182,8.08210381730845e-07,90.00016415210588,4.6307043831834594e-05,8.980115348564032e-06,1.2414281198164452e-06
4.37139892578125,0.0,-3.2442337458416317e-15,3.2442337458416317e-15,-1.8588090139064328e-13,1.8588090139064328e-13,-9.000775385431536e-16,0.0007117733018124218,1.5708,1.570799272610657,7.273893429804446e-07,90.00016878281029,4.1676339415573364e-05,8.082103816747538e-06,1.2733018181514162e-06
4.392121076583862,0.0,-3.2442337458416317e-15,3.2442337458416317e-15,-1.8588090139064328e-13,1.8588090139064328e-13,-9.000775385431536e-16,0.0007117733018124218,1.5708,1.570799272610657,7.273893429804446e-07,90.00016878281029,4.1676339415573364e-05,8.082103816747538e-06,1.2733018181514162e-06
4.393427610397339,0.0,-3.2519069156668547e-15,3.2519069156668547e-15,-1.863205416371157e-13,1.863205416371157e-13,-8.169124556499374e-16,0.0007118019881408874,1.5708,1.5707993453495919,6.546504081050841e-07,90.00017295044427,3.7508705440938263e-05,7.2738934292308755e-06,1.3019881466874794e-06
4.406163454055786,0.0,-3.2588744054030606e-15,3.2588744054030606e-15,-1.86719749392801e-13,1.86719749392801e-13,-7.41390998072744e-16,0.0007118278058360435,1.5708,1.570799410814632,5.891853680495274e-07,90.00017670131477,3.375783494009998e-05,6.546504080465901e-06,1.3278058419022319e-06
4.4166646003723145,0.0,-3.2652006437643505e-15,3.2652006437643505e-15,-1.8708221615109668e-13,1.8708221615109668e-13,-6.728016581358798e-16,0.0007118510417618705,1.5708,1.5707994697331686,5.302668313333925e-07,90.00018007709826,3.0382051451178866e-05,5.891853679900101e-06,1.351041767777454e-06
4.430145740509033,0.0,-3.2709442047730927e-15,3.2709442047730927e-15,-1.8741129795627352e-13,1.8741129795627352e-13,-6.105142433265875e-16,0.0007118719540951433,1.5708,1.5707995227598517,4.772401482888711e-07,90.0001831153034,2.734384631114987e-05,5.302668312729523e-06,1.3719541010909616e-06
4.449926376342773,0.0,-3.2761583769660645e-15,3.2761583769660645e-15,-1.8771004801658527e-13,1.8771004801658527e-13,-5.539595475043124e-16,0.0007118907751954814,1.5708,1.5707995704838675,4.295161324385788e-07,90.0001858496881,2.4609461621512677e-05,4.772401482276042e-06,1.3907752014629323e-06
4.4703357219696045,0.0,-3.2808916445091665e-15,3.2808916445091665e-15,-1.8798124427011128e-13,1.8798124427011128e-13,-5.026157983735458e-16,0.0007119077141855201,1.5708,1.570799613435481,3.8656451906149414e-07,90.00018831063426,2.2148515451728076e-05,4.295161323765638e-06,1.4077141915291699e-06
4.470384836196899,0.0,-3.2808916445091665e-15,3.2808916445091665e-15,-1.8798124427011128e-13,1.8798124427011128e-13,-5.026157983735458e-16,0.0007119077141855201,1.5708,1.570799613435481,3.8656451906149414e-07,90.00018831063426,2.2148515451728076e-05,4.295161323765638e-06,1.4077141915291699e-06
4.479794979095459,0.0,-3.285187992129284e-15,3.285187992129284e-15,-1.8822740685606509e-13,1.8822740685606509e-13,-4.559951049566691e-16,0.0007119229592762876,1.5708,1.5707996520919323,3.479080676882518e-07,90.00019052548578,1.9933663937088593e-05,3.86564518998811e-06,1.4229592823203924e-06
4.497863054275513,0.0,-3.289087440439109e-15,3.289087440439109e-15,-1.8845082878664747e-13,1.8845082878664747e-13,-4.136705626482662e-16,0.0007119366798577978,1.5708,1.570799686882738,3.1311726189642286e-07,90.00019251885212,1.7940297599357498e-05,3.4790806762496147e-06,1.436679863850409e-06
4.507968902587891,0.0,-3.2926264796180086e-15,3.2926264796180086e-15,-1.8865360079512985e-13,1.8865360079512985e-13,-3.7525592442438915e-16,0.0007119490283816088,1.5708,1.5707997181944646,2.818055353515092e-07,90.00019431288189,1.6146267819066197e-05,3.1311726183259046e-06,1.449028387677961e-06
4.528854846954346,0.0,-3.2926264796180086e-15,3.2926264796180086e-15,-1.8865360079512985e-13,1.8865360079512985e-13,-3.7525592442438915e-16,0.0007119490283816088,1.5708,1.5707997181944646,2.818055353515092e-07,90.00019431288189,1.6146267819066197e-05,3.1311726183259046e-06,1.449028387677961e-06
4.530311346054077,0.0,-3.295838123622136e-15,3.295838123622136e-15,-1.8883761444186487e-13,1.8883761444186487e-13,-3.403784957882461e-16,0.0007119601420529355,1.5708,1.570799746375018,2.5362498190517613e-07,90.00019592750867,1.4531641042248466e-05,2.818055352871835e-06,1.4601420590186036e-06
4.543105840682983,0.0,-3.2987524726143037e-15,3.2987524726143037e-15,-1.8900459433914427e-13,1.8900459433914427e-13,-3.087333448788254e-16,0.0007119701443573472,1.5708,1.5707997717375168,2.2826248313734254e-07,90.0001973806728,1.307847690494585e-05,2.5362498184041267e-06,1.4701443634419958e-06
4.563209295272827,0.0,-3.3013969501332127e-15,3.3013969501332127e-15,-1.89156111739995e-13,1.89156111739995e-13,-2.800155398351156e-16,0.0007119791464308758,1.5708,1.5707997945637644,2.0543623557855994e-07,90.00019868852046,1.177062925770681e-05,2.2826248307218335e-06,1.4791464369811444e-06
4.574761152267456,0.0,-3.303796289540922e-15,3.303796289540922e-15,-1.8929358376167616e-13,1.8929358376167616e-13,-2.539472538504173e-16,0.0007119872482976241,1.5708,1.570799815107389,1.8489261099929877e-07,90.00019986558344,1.0593566273413921e-05,2.054362355130443e-06,1.4872483037379996e-06
4.585896015167236,0.0,-3.3059730896764662e-15,3.3059730896764662e-15,-1.8941830522228635e-13,1.8941830522228635e-13,-2.3028454143592114e-16,0.0007119945399774551,1.5708,1.5707998335966502,1.6640334976614213e-07,90.00020092494007,9.534209638439199e-06,1.8489261093345924e-06,1.4945399835766146e-06
4.595925807952881,0.0,-3.30794790972354e-15,3.30794790972354e-15,-1.8953145407628152e-13,1.8953145407628152e-13,-2.088241146842862e-16,0.0007120011024895031,1.5708,1.570799850236986,1.4976301399016734e-07,90.00020187836108,8.580788628795291e-06,1.6640334970000986e-06,1.5011024956305874e-06
4.613312244415283,0.0,-3.309739384406983e-15,3.309739384406983e-15,-1.896340980147473e-13,1.896340980147473e-13,-1.8935590942459335e-16,0.0007120070087504504,1.5708,1.5707998652132884,1.3478671156974542e-07,90.00020273644,7.722709707393556e-06,1.4976301392377893e-06,1.5070087565831497e-06
4.624669790267944,0.0,-3.3113643798468405e-15,3.3113643798468405e-15,-1.8972720339517915e-13,1.8972720339517915e-13,-1.7169019027665766e-16,0.0007120123243850773,1.5708,1.57079987869196,1.213080400574995e-07,90.000203508711,6.95043871629865e-06,1.3478671150312255e-06,1.5123243912151313e-06
4.636233568191528,0.0,-3.31283832559528e-15,3.31283832559528e-15,-1.8981165426579598e-13,1.8981165426579598e-13,-1.5567110317818433e-16,0.0007120171084557483,1.5708,1.570799890822763,1.0917723702874582e-07,90.0002042037548,6.255394900646548e-06,1.2130803999066658e-06,1.5171084618903396e-06
4.64982008934021,0.0,-3.3141751672027456e-15,3.3141751672027456e-15,-1.8988824964778127e-13,1.8988824964778127e-13,-1.411292415397225e-16,0.0007120214141199243,1.5708,1.5707999017404874,9.825951252651066e-08,90.00020482929435,5.629855364781906e-06,1.091772369617245e-06,1.5214141260697813e-06
4.666398048400879,0.0,-3.3153875491770734e-15,3.3153875491770734e-15,-1.8995771401806797e-13,1.8995771401806797e-13,-1.2794263261686756e-16,0.0007120252892174397,1.5708,1.5707999115664386,8.843356136267744e-08,90.00020539227988,5.066869833392602e-06,9.825951245931859e-07,1.5252892235885297e-06
4.677383899688721,0.0,-3.3164870521527183e-15,3.3164870521527183e-15,-1.900207108981345e-13,1.900207108981345e-13,-1.1598252740163684e-16,0.0007120287768055586,1.5708,1.5707999204097958,7.959020420500451e-08,90.00020589896693,4.560182791531136e-06,8.843356129532951e-07,1.5287768117103861e-06
4.6861207485198975,0.0,-3.3174840505892184e-15,3.3174840505892184e-15,-1.900778347007271e-13,1.900778347007271e-13,-1.0512695314962572e-16,0.0007120319156344422,1.5708,1.5707999283688159,7.163118409536651e-08,90.00020635498518,4.104164530189128e-06,7.959020413751835e-07,1.5319156405960548e-06
4.697064399719238,0.0,-3.318388132899536e-15,3.318388132899536e-15,-1.9012963480144075e-13,1.9012963480144075e-13,-9.52945946978978e-17,0.0007120347405806972,1.5708,1.5707999355319349,6.446806510851388e-08,90.00020676540167,3.693748044092447e-06,7.163118402775837e-07,1.534740586852761e-06
4.706078767776489,0.0,-3.3192078236232537e-15,3.3192078236232537e-15,-1.901765996204158e-13,1.901765996204158e-13,-8.636347930204846e-17,0.0007120372830325166,1.5708,1.5707999419787424,5.802125757625731e-08,90.00020713477653,3.3243731811609963e-06,6.44680650407919e-07,1.53728303867429e-06
4.72209906578064,0.0,-3.319951064541283e-15,3.319951064541283e-15,-1.902191841881803e-13,1.902191841881803e-13,-7.828617311703145e-17,0.0007120395712387043,1.5708,1.5707999477808678,5.221913212949403e-08,90.00020746721383,2.991935880856003e-06,5.802125750843505e-07,1.5395712448633533e-06
4.735628604888916,0.0,-3.3206248961914827e-15,3.3206248961914827e-15,-1.9025779189783906e-13,1.9025779189783906e-13,-7.094070339844216e-17,0.0007120416306246106,1.5708,1.5707999530027819,4.699721811718405e-08,90.00020776640747,2.692742246970415e-06,5.221913206157825e-07,1.5416306307713825e-06
4.746290683746338,0.0,-3.3212357695767788e-15,3.3212357695767788e-15,-1.9029279236463341e-13,1.9029279236463341e-13,-6.429318882839041e-17,0.0007120434840720477,1.5708,1.5707999577025047,4.229749528406046e-08,90.00020803568175,2.4234679637511676e-06,4.699721804918831e-07,1.5434840782098609e-06
4.760883092880249,0.0,-3.321789519060112e-15,3.321789519060112e-15,-1.9032451987293595e-13,1.9032451987293595e-13,-5.825553798036176e-17,0.0007120451521745162,1.5708,1.5707999619322546,3.8067745400383046e-08,90.00020827802857,2.1811211470205006e-06,4.2297495215988827e-07,1.545152180679115e-06
4.775161504745483,0.0,-3.322291491113445e-15,3.322291491113445e-15,-1.9035328075302545e-13,1.9035328075302545e-13,-5.279386953646603e-17,0.0007120466534667114,1.5708,1.5707999657390295,3.4260970505073374e-08,90.0002084961407,1.9630090119629006e-06,3.806774533224907e-07,1.5466534728757183e-06
4.7883007526397705,0.0,-3.3227464833313928e-15,3.3227464833313928e-15,-1.9037934988682514e-13,1.9037934988682514e-13,-4.783364459734485e-17,0.0007120480046296094,1.5708,1.5707999691651267,3.0834873321339273e-08,90.0002086924416,1.7667081031332794e-06,3.4260970436877057e-07,1.5480046357744982e-06
4.805266857147217,0.0,-3.3231589206140694e-15,3.3231589206140694e-15,-1.9040298080243635e-13,1.9040298080243635e-13,-4.3347758108686074e-17,0.0007120492206759749,1.5708,1.5707999722486135,2.7751386522112398e-08,90.00020886911238,1.5900373233532765e-06,3.0834873253091457e-07,1.549220682140853e-06
4.8170740604400635,0.0,-3.323532685760507e-15,3.323532685760507e-15,-1.9042439596785633e-13,1.9042439596785633e-13,-3.9268447434709364e-17,0.0007120503151176001,1.5708,1.5707999750237513,2.4976248624852815e-08,90.00020902811607,1.4310336342734925e-06,2.7751386453814437e-07,1.55031512376678e-06
4.834433317184448,0.0,-3.3238713972954545e-15,3.3238713972954545e-15,-1.9044380270928123e-13,1.9044380270928123e-13,-3.5575383784680614e-17,0.0007120513001151323,1.5708,1.5707999775213757,2.2478624295274585e-08,90.00020917121941,1.2879303013794681e-06,2.497624855651284e-07,1.5513001212995792e-06
4.846538782119751,0.0,-3.3241784026931212e-15,3.3241784026931212e-15,-1.9046139282285526e-13,1.9046139282285526e-13,-3.2234685840709654e-17,0.0007120521866129191,1.5708,1.5707999797692376,2.023076239865418e-08,90.00020930001241,1.1591373017748462e-06,2.2478624226893954e-07,1.5521866190872474e-06
4.856848955154419,0.0,-3.324456649628162e-15,3.324456649628162e-15,-1.9047733519789553e-13,1.9047733519789553e-13,-2.9205696021328276e-17,0.0007120529844614734,1.5708,1.5707999817923148,1.8207685137383578e-08,90.0002094159262,1.0432235130751554e-06,2.0230762330239666e-07,1.5529844676420663e-06
4.865415811538696,0.0,-3.324708760514583e-15,3.324708760514583e-15,-1.9049178008765675e-13,1.9049178008765675e-13,-2.6454533008646308e-17,0.000712053702524687,1.5708,1.5707999836130828,1.6386917156552272e-08,90.00020952024852,9.389011923009649e-07,1.820768506893925e-07,1.5537025308564724e-06
4.884672164916992,0.0,-3.324937208688589e-15,3.324937208688589e-15,-1.9050486920386478e-13,1.9050486920386478e-13,-2.3960868011929648e-17,0.000712054348781598,1.5708,1.5707999852517742,1.4748225751759492e-08,90.00020961413863,8.450110908819746e-07,1.6386917088078129e-07,1.5543487877667846e-06
4.895046710968018,0.0,-3.32514418965958e-15,3.32514418965958e-15,-1.905167283399421e-13,1.905167283399421e-13,-2.1704372240444192e-17,0.000712054930412903,1.5708,1.5707999867265967,1.3273403265401384e-08,90.00020969863972,7.605099868826646e-07,1.4748225683259598e-07,1.5549304190726657e-06
4.908062219619751,0.0,-3.325331688872784e-15,3.325331688872784e-15,-1.9052747125352071e-13,1.9052747125352071e-13,-1.9657940639877802e-17,0.0007120554538811645,1.5708,1.5707999880539372,1.1946062805634483e-08,90.00020977469073,6.844589805610669e-07,1.3273403196881162e-07,1.5554538873344631e-06
4.918736696243286,0.0,-3.325501610458266e-15,3.325501610458266e-15,-1.90537207043217e-13,1.90537207043217e-13,-1.780802068307441e-17,0.000712055925002686,1.5708,1.5707999892485438,1.0751456169799667e-08,90.00020984313664,6.160130621494103e-07,1.1946062737091222e-07,1.5559250088564603e-06
4.930448293685913,0.0,-3.325655533285442e-15,3.325655533285442e-15,-1.905460261715849e-13,1.905460261715849e-13,-1.6127507315721878e-17,0.0007120563490122991,1.5708,1.5707999903236904,9.676309531414518e-09,90.00020990473801,5.544116974122631e-07,1.0751456101238787e-07,1.5563490184694834e-06
4.954542636871338,0.0,-3.325655533285442e-15,3.325655533285442e-15,-1.905460261715849e-13,1.905460261715849e-13,-1.6127507315721878e-17,0.0007120563490122991,1.5708,1.5707999903236904,9.676309531414518e-09,90.00020990473801,5.544116974122631e-07,1.0751456101238787e-07,1.5563490184694834e-06
4.961042404174805,0.0,-3.3257949887898785e-15,3.3257949887898785e-15,-1.9055401638341898e-13,1.9055401638341898e-13,-1.4602848010664138e-17,0.0007120567306204297,1.5708,1.5707999912913209,8.708679111180118e-09,90.00020996017915,4.989705582043618e-07,9.676309462834664e-08,1.556730626600684e-06
