time_s,hip_cmd_rad,hip_actual_rad,hip_error_rad,hip_actual_deg,hip_error_deg,hip_velocity_rad_s,hip_effort,knee_cmd_rad,knee_actual_rad,knee_error_rad,knee_actual_deg,knee_error_deg,knee_velocity_rad_s,knee_effort
2.5187582969665527,0.5,0.44000000007287454,0.05999999992712546,25.210142989931626,3.4377467666095356,0.24999999914085577,0.952229337402949,1.5708,1.5707999999930558,6.944222974425429e-12,90.00021045875184,3.978746684323601e-10,-4.104036555041546e-12,0.16604632152010296
2.518815755844116,0.5,0.44000000007287454,0.05999999992712546,25.210142989931626,3.4377467666095356,0.24999999914085577,0.952229337402949,1.5708,1.5707999999930558,6.944222974425429e-12,90.00021045875184,3.978746684323601e-10,-4.104036555041546e-12,0.16604632152010296
2.5258498191833496,0.5,0.44250000006514084,0.05749999993485916,25.353382438271222,3.2945073182699383,0.24999999922652322,0.957282109072182,1.5708,1.5707999999930167,6.983302824892235e-12,90.00021045874959,4.001137789281104e-10,-4.101684270008121e-12,0.16692812719498445
2.535555601119995,0.5,0.4450000000581782,0.05499999994182181,25.496621886655,3.151267869886163,0.2499999993036244,0.9623288977329593,1.5708,1.5707999999929776,7.02238267535904e-12,90.00021045874736,4.023528894238607e-10,-4.0989087124465584e-12,0.1678088895680726
2.5578951835632324,0.5,0.44750000005190943,0.05249999994809057,25.639861335078532,3.0080284214626305,0.24999999937301484,0.9673696718427066,1.5708,1.5707999999929385,7.061462525825846e-12,90.00021045874512,4.0459199991961103e-10,-4.09562661563001e-12,0.16868860313457723
2.5579450130462646,0.5,0.44750000005190943,0.05249999994809057,25.639861335078532,3.0080284214626305,0.24999999937301484,0.9673696718427066,1.5708,1.5707999999929385,7.061462525825846e-12,90.00021045874512,4.0459199991961103e-10,-4.09562661563001e-12,0.16868860313457723
2.5665488243103027,0.5,0.45000000004626517,0.04999999995373483,25.783100783537844,2.8647889730033174,0.24999999943546777,0.9724043998964552,1.5708,1.5707999999928994,7.100542376292651e-12,90.00021045874288,4.0683111041536136e-10,-4.091907368497516e-12,0.16956726239626543
2.5809125900268555,0.5,0.45250000004118296,0.04749999995881704,25.92634023202936,2.7215495245118007,0.24999999949167548,0.9774330504270403,1.5708,1.5707999999928604,7.139622226759457e-12,90.00021045874064,4.090702209111117e-10,-4.0855166472120175e-12,0.17044486186149718
2.5911920070648193,0.5,0.4550000000366066,0.04499999996339338,26.06957968054986,2.5783100759912996,0.24999999954226287,0.982455592005293,1.5708,1.5707999999928213,7.178702077226262e-12,90.00021045873841,4.11309331406862e-10,-4.0808675882964e-12,0.17132139604525765
2.6079742908477783,0.5,0.45750000003248564,0.04249999996751436,26.212819129096452,2.4350706274447083,0.24999999958779243,0.9874719932402413,1.5708,1.5707999999927824,7.217559883088143e-12,90.00021045873618,4.1353571968388643e-10,-4.0757189290197005e-12,0.1721968594691934
2.619668483734131,0.5,0.4600000000287744,0.03999999997122561,26.35605857766652,2.2918311788746415,0.24999999962876815,0.9924822227792959,1.5708,1.5707999999927436,7.256417688950023e-12,90.00021045873395,4.1576210796091093e-10,-4.072360504370209e-12,0.17307124666164317
2.6292364597320557,0.5,0.4625000000254319,0.0374999999745681,26.499298026257716,2.1485917302834463,0.24999999966564684,0.9974862493084529,1.5708,1.5707999999927047,7.295275494811904e-12,90.00021045873173,4.179884962379354e-10,-4.066261216628675e-12,0.1739445521576753
2.6450321674346924,0.5,0.46500000002242137,0.03499999997757863,26.64253747486793,2.0053522816732317,0.2499999996988383,1.002484041552488,1.5708,1.5707999999926658,7.334133300673784e-12,90.0002104587295,4.2021488451495983e-10,-4.061910530150925e-12,0.17481677049912026
2.6588282585144043,0.5,0.4675000000197095,0.03249999998029052,26.785776923495256,1.8621128330459054,0.24999999972871095,1.0074755682751437,1.5708,1.570799999992627,7.372991106535665e-12,90.00021045872727,4.224412727919843e-10,-4.057108815569421e-12,0.17568789623460335
2.6721413135528564,0.5,0.4700000000172665,0.029999999982733505,26.92901637213799,1.7188733844031725,0.2499999997555969,1.0124607982793332,1.5708,1.5707999999925881,7.411848912397545e-12,90.00021045872505,4.2466766106900874e-10,-4.051800561732932e-12,0.17655792391958117
2.688080310821533,0.5,0.4725000000150655,0.02749999998493452,27.072255820794584,1.5756339357465754,0.24999999977979417,1.0174397004073268,1.5708,1.5707999999925493,7.450706718259426e-12,90.00021045872282,4.2689404934603324e-10,-4.043786139273919e-12,0.17742684811637305
2.697772979736328,0.5,0.47500000001308224,0.024999999986917765,27.21549526946366,1.4323944870775012,0.24999999980157253,1.0224122435409542,1.5708,1.5707999999925106,7.489342479516381e-12,90.0002104587206,4.291077154043318e-10,-4.037534195866499e-12,0.17829466339419742
2.7132599353790283,0.5,0.477500000011295,0.022499999988705,27.358734718143964,1.2891550383971964,0.24999999982117294,1.0273783966017933,1.5708,1.570799999992472,7.527978240773336e-12,90.00021045871839,4.3132138146263044e-10,-4.032961464783824e-12,0.17916136432920413
2.722550868988037,0.5,0.479750000009745,0.020249999990255008,27.48765022195959,1.1602395345815701,0.2249999998388344,1.0318920164289254,1.5708,1.5707999999925764,7.423617276458572e-12,90.00021045872437,4.2534193866147904e-10,-3.9936595697120936e-12,0.17994914460918865
2.736656665802002,0.5,0.48177500000834195,0.018224999991658053,27.603674175393195,1.044215581147967,0.20249999985414488,1.0359497086538827,1.5708,1.5707999999926527,7.347233932364361e-12,90.00021045872874,4.209654954197852e-10,-5.34924188277941e-12,0.1806573456855537
2.7491414546966553,0.5,0.4835975000070719,0.016402499992928088,27.70809573348302,0.9397940230581421,0.18224999986800489,1.0395979189055824,1.5708,1.5707999999927058,7.294165271787278e-12,90.00021045873179,4.179248851443061e-10,-6.393614804256487e-12,0.1812940751541834
2.76228404045105,0.5,0.4852377500059224,0.014762249994077603,27.80207513576349,0.8458146207776712,0.16402499988055194,1.0428782901722036,1.5708,1.5707999999927393,7.260636536443599e-12,90.0002104587337,4.160038301167021e-10,-7.176502447858724e-12,0.18186660210538783
2.7782387733459473,0.5,0.48671397500488195,0.013286024995118051,27.886656597815577,0.7612331587255845,0.14762249989190926,1.0458281720212232,1.5708,1.5707999999927567,7.243317057259446e-12,90.0002104587347,4.150114970560855e-10,-7.738601426332536e-12,0.18238144605791878
2.7878305912017822,0.5,0.48804257750394026,0.011957422496059744,27.962779913662153,0.6851098428790096,0.13286024990218978,1.0484810736894445,1.5708,1.5707999999927609,7.239098209765871e-12,90.00021045873494,4.1476977490029427e-10,-8.115744187797702e-12,0.18284445608497146
2.799232244491577,0.5,0.48923831975308796,0.010761680246912042,28.031290897923796,0.6165988586173657,0.11957422491149523,1.0508670675655365,1.5708,1.5707999999927544,7.245537503308697e-12,90.00021045873457,4.1513871924334404e-10,-8.341397017552765e-12,0.18326088127278847
2.809173583984375,0.5,0.4903144877773166,0.009685512222683379,28.09295078375903,0.5549389727821308,0.10761680241991792,1.0530131487843684,1.5708,1.5707999999927387,7.261302670258374e-12,90.00021045873368,4.160419967728797e-10,-8.4419762846899e-12,0.18363543351186107
2.823282241821289,0.5,0.49128303899911857,0.008716961000881429,28.14844468101052,0.49944507553063977,0.0968551221775411,1.0549435559522342,1.5708,1.5707999999927162,7.283729175355802e-12,90.00021045873238,4.1732694086419096e-10,-8.43277531137332e-12,0.18397234349818148
2.8377480506896973,0.5,0.4921547350987368,0.007845264901263194,28.198389188536662,0.4495005680044995,0.08716960995944047,1.0566800574119335,1.5708,1.570799999992689,7.311040661761581e-12,90.00021045873082,4.18891773767471e-10,-8.342007640216309e-12,0.18427541071521988
2.853004217147827,0.5,0.49293926158839013,0.007060738411609868,28.24333924531001,0.4045505112311501,0.07845264896318511,1.0582422069249708,1.5708,1.570799999992657,7.343015084870785e-12,90.00021045872899,4.20723773263994e-10,-8.18899809074125e-12,0.1845480480742869
2.8632729053497314,0.5,0.49364533542907535,0.006354664570924651,28.283794296405866,0.3640954601352947,0.07060738406658619,1.0596475721845813,1.5708,1.5707999999926219,7.37809813244894e-12,90.00021045872698,4.2273388382267894e-10,-7.977299376626945e-12,0.18479332180984961
2.8782453536987305,0.5,0.4942808018856895,0.005719198114310486,28.32020384239199,0.3276859141491698,0.06354664565967494,1.0609119391688036,1.5708,1.570799999992585,7.414957536866496e-12,90.00021045872487,4.2484577213117073e-10,-7.72368974333304e-12,0.1850139871556214
2.8932652473449707,0.5,0.4948527216966399,0.005147278303360092,28.352972433779367,0.29491732276179233,0.05719198109348014,1.0620494949896133,1.5708,1.5707999999925477,7.4522610304939e-12,90.00021045872273,4.269831048771142e-10,-7.442560456816238e-12,0.185212520265488
2.902177095413208,0.5,0.4953674495264933,0.004632550473506691,28.382464166027898,0.2654255905132645,0.051472782983928385,1.0630729915852437,1.5708,1.5707999999925093,7.490674747145931e-12,90.00021045872053,4.2918404871668693e-10,-7.14820563851859e-12,0.18539114678931753
2.9127492904663086,0.5,0.4958307045733595,0.004169295426640518,28.409006725051462,0.2388830314896976,0.046325504685351335,1.0639938923324905,1.5708,1.57079999999247,7.529976642217662e-12,90.00021045871827,4.3143588143116314e-10,-6.834859067605947e-12,0.1855518674664522
2.926121473312378,0.5,0.49624763411553746,0.0037523658844625385,28.432895028172585,0.21499472836857775,0.041692954216650896,1.0648225034186756,1.5708,1.570799999992432,7.567946269659842e-12,90.0002104587161,4.336113808332842e-10,-6.505580796289934e-12,0.1856964810582201
2.9407644271850586,0.5,0.49662287070349603,0.0033771292965039668,28.4543945009815,0.1934952555596621,0.037523658794836254,1.0655680916049353,1.5708,1.5707999999923938,7.606137941706947e-12,90.00021045871391,4.3579960245413105e-10,-6.183172029938788e-12,0.18582660490445654
2.9536702632904053,0.5,0.49696058363265744,0.0030394163673425623,28.473744026509447,0.17414573003171308,0.03377129291521919,1.0662389898295062,1.5708,1.5707999999923574,7.642553256914653e-12,90.00021045871182,4.3788604632517114e-10,-5.852845985643285e-12,0.18594369335704766
2.963101625442505,0.5,0.4972645252689017,0.0027354747310983085,28.491158599484546,0.15673115705661683,0.030394163623576935,1.0668426919386078,1.5708,1.5707999999923212,7.678746527517433e-12,90.00021045870974,4.3995976797748535e-10,-5.5351279115711804e-12,0.18604905431535607
2.9803659915924072,0.5,0.4975380727415203,0.0024619272584797125,28.50683171516206,0.14105804137910083,0.027354747261109015,1.0673859376905286,1.5708,1.5707999999922875,7.712497307466037e-12,90.00021045870781,4.4189354522381515e-10,-5.214939591269285e-12,0.18614386406358527
2.9902496337890625,0.5,0.49778426546687593,0.0022157345331240696,28.52093751927176,0.12695223726939908,0.024619272534900212,1.0678747890531133,1.5708,1.5707999999922542,7.745803998204792e-12,90.00021045870591,4.438018780326933e-10,-4.915005902272895e-12,0.18622918058822552
3.0001866817474365,0.5,0.4980058389196952,0.0019941610803048126,28.533632742970447,0.11425701357071459,0.022157345281323237,1.0683146987039864,1.5708,1.5707999999922218,7.778222510523847e-12,90.00021045870405,4.45659321966668e-10,-4.615800797136416e-12,0.18630595553436413
3.0164337158203125,0.5,0.49820525502723195,0.0017947449727680476,28.54505844429923,0.102831312241931,0.01994161075311216,1.0687105715447078,1.5708,1.5707999999921922,7.807754442978876e-12,90.00021045870236,4.4735137705720654e-10,-4.3220219070327914e-12,0.1863750449424922
3.0282649993896484,0.5,0.49838472952401425,0.0016152704759857528,28.555341575495092,0.09254818104607122,0.01794744967772787,1.0690668199530424,1.5708,1.5707999999921636,7.836398197014205e-12,90.00021045870072,4.4899254327284174e-10,-4.054111213402933e-12,0.18643721889224515
3.0374608039855957,0.5,0.49854625657111756,0.001453743428882437,28.56459639357132,0.08329336296984037,0.016152704709889942,1.0693874134203405,1.5708,1.570799999992136,7.863931728024909e-12,90.00021045869914,4.5057009839484765e-10,-3.792306746408514e-12,0.18649317016604
3.057798147201538,0.5,0.49854625657111756,0.001453743428882437,28.56459639357132,0.08329336296984037,0.016152704709889942,1.0693874134203405,1.5708,1.570799999992136,7.863931728024909e-12,90.00021045869914,4.5057009839484765e-10,-3.792306746408514e-12,0.18649317016604
3.0603959560394287,0.5,0.49869163091351,0.0013083690864900133,28.5729257298399,0.07496402670126473,0.014537434238843287,1.0696759231524058,1.5708,1.5707999999921098,7.890132991406063e-12,90.00021045869764,4.5207132020449844e-10,-3.539175896793978e-12,0.18654352203357874
3.072990894317627,0.5,0.4988224678216628,0.001177532178337215,28.580422132481594,0.0674676240595686,0.013083690814906929,1.0699355621512276,1.5708,1.570799999992085,7.915001987157666e-12,90.00021045869622,4.5349620870179406e-10,-3.297126460743982e-12,0.18658883524753972
3.085157632827759,0.5,0.49894022103899954,0.001059778961000457,28.587168894859076,0.06072086168208566,0.011775321733368031,1.0701692212406377,1.5708,1.5707999999920614,7.93853871527972e-12,90.00021045869487,4.548447638867346e-10,-3.066387421757355e-12,0.18662961433129685
3.1021368503570557,0.5,0.49904619893460217,0.0009538010653978302,28.593240980998786,0.05464877554237709,0.010597789559990616,1.0703795014505442,1.5708,1.5707999999920395,7.960521131167297e-12,90.0002104586936,4.5610426354059416e-10,-2.8472085800146374e-12,0.18666631323104735
3.114067792892456,0.5,0.49914157904064416,0.0008584209593558434,28.5987058585245,0.049183898016661,0.009538010603955507,1.070568743131234,1.5708,1.5707999999920188,7.981171279425325e-12,90.00021045869242,4.572874298820986e-10,-2.6419005871858303e-12,0.18669934039720082
3.1234970092773438,0.5,0.49922742113608176,0.0007725788639182385,28.603624248297635,0.04426550824352703,0.008584209543527684,1.0707390521306803,1.5708,1.570799999992,8.000045070843953e-12,90.00021045869134,4.583688184737962e-10,-2.4485274918717437e-12,0.18672906335314116
3.143746852874756,0.5,0.4993046790219754,0.000695320978024605,28.608050799093444,0.03983895744771853,0.007725788589144477,1.07089232333341,1.5708,1.5707999999919826,8.017364550028105e-12,90.00021045869035,4.593611515344128e-10,-2.2715856973221094e-12,0.1867558128034813
3.153169870376587,0.5,0.4993742111192794,0.0006257888807206236,28.612034694809655,0.03585506173150742,0.006953209730201693,1.0710302618286782,1.5708,1.5707999999919668,8.033129716977783e-12,90.00021045868945,4.602644290639484e-10,-2.1089657797901395e-12,0.1867798863285424
3.1630656719207764,0.5,0.4994367900068524,0.0005632099931475731,28.615620200954215,0.032269555586947954,0.006257888757156084,1.0711544019482115,1.5708,1.5707999999919509,8.049116928532385e-12,90.00021045868853,4.6118042881220995e-10,-1.9608759060929515e-12,0.18680155170699594
3.1736340522766113,0.5,0.4994931110056681,0.0005068889943318777,28.618847156484314,0.029042600056847303,0.005632099881420355,1.071266124389137,1.5708,1.5707999999919366,8.063327783247587e-12,90.00021045868772,4.619946508106646e-10,-1.809594141199966e-12,0.1868210499043083
3.1910154819488525,0.5,0.4995437999046022,0.00045620009539781847,28.6217514164614,0.026138340079760528,0.005068889893258707,1.0713666716156682,1.5708,1.5707999999919222,8.077760682567714e-12,90.0002104586869,4.628215950278451e-10,-1.6752293996447065e-12,0.186838597760765
3.201129198074341,0.5,0.4995894199136427,0.0004105800863573039,28.62436525044077,0.023524506100390384,0.004562000903913881,1.0714571617133757,1.5708,1.5707999999919096,8.09041722504844e-12,90.00021045868617,4.6354676149521877e-10,-1.5378323614534395e-12,0.18685439040942614
3.2129464149475098,0.5,0.49963047792177884,0.0003695220782211628,28.626717701022187,0.0211720555189757,0.00410580081350493,1.07153860085215,1.5708,1.5707999999918987,8.101297410689767e-12,90.00021045868554,4.6417015021278565e-10,-1.4175050022657842e-12,0.18686860345125114
3.2278077602386475,0.5,0.4996674301291011,0.0003325698708989133,28.628834906545443,0.019054849995718392,0.0036952207321400976,1.0716118944981012,1.5708,1.5707999999918878,8.112177596331094e-12,90.00021045868492,4.647935389303525e-10,-1.3143652832781072e-12,0.1868813949118757
3.2436578273773193,0.5,0.49970068711569104,0.0002993128843089554,28.630740391516373,0.017149365024790628,0.0033256986589145186,1.0716778575004275,1.5708,1.5707999999918787,8.12128142513302e-12,90.00021045868439,4.653151498981125e-10,-1.2106288194146941e-12,0.1868929070020393
3.255936622619629,0.5,0.4997306184036222,0.00026938159637779346,28.63245532799022,0.01543442855094419,0.0029931287930121675,1.0717372231664415,1.5708,1.5707999999918696,8.130385253934946e-12,90.00021045868388,4.658367608658726e-10,-1.1241285680085866e-12,0.18690326770141205
3.264324188232422,0.5,0.49975755656276016,0.00024244343723983652,28.633998770816675,0.013890985724487485,0.00269381591369805,1.0717906514265823,1.5708,1.5707999999918603,8.139711127341798e-12,90.00021045868334,4.663710940523583e-10,-1.0372119829682447e-12,0.18691259218360132
3.2780990600585938,0.5,0.49978180090598384,0.00021819909401615822,28.635387869360457,0.012501887180704122,0.0024244343223162323,1.0718387361808652,1.5708,1.570799999991853,8.147038599304324e-12,90.00021045868291,4.667909272703115e-10,-9.47658618244418e-13,0.18692098409829733
3.2878451347351074,0.5,0.4998036208148853,0.00019637918511472563,28.63663805804987,0.011251698491292098,0.002181990890077437,1.0718820119090218,1.5708,1.5707999999918454,8.154588115871775e-12,90.00021045868249,4.672234827069906e-10,-8.777076287991292e-13,0.18692853672490664
3.2991068363189697,0.5,0.49982325873289646,0.00017674126710354177,28.637763227870334,0.010126528670827318,0.0019637918010612793,1.0719209596182782,1.5708,1.5707999999918378,8.162137632439226e-12,90.00021045868206,4.676560381436697e-10,-8.052100652911065e-13,0.18693533401059179
3.3119022846221924,0.5,0.4998409328591062,0.00015906714089380936,28.63877588070873,0.0091138758324281,0.00176741262094781,1.0719560121952687,1.5708,1.5707999999918323,8.167688747562352e-12,90.00021045868174,4.67974093611816e-10,-7.324071904513119e-13,0.18694145150431365
3.3324809074401855,0.5,0.4998409328591062,0.00015906714089380936,28.63877588070873,0.0091138758324281,0.00176741262094781,1.0719560121952687,1.5708,1.5707999999918323,8.167688747562352e-12,90.00021045868174,4.67974093611816e-10,-7.324071904513119e-13,0.18694145150431365
3.3337063789367676,0.5,0.49985683957269517,0.0001431604273048337,28.639687268263305,0.008202488277856402,0.0015906713588490114,1.0719875592218644,1.5708,1.5707999999918267,8.173239862685477e-12,90.00021045868142,4.682921490799624e-10,-6.793038354047098e-13,0.1869469571973117
3.3566105365753174,0.5,0.499871155614925,0.00012884438507498874,28.640507517062407,0.0073822394787552295,0.0014316042229579294,1.0720159513087097,1.5708,1.570799999991821,8.179013022413528e-12,90.00021045868108,4.686229267668346e-10,-6.259853746470867e-13,0.1869519122794132
3.367344379425049,0.5,0.49988404005293186,0.00011595994706814494,28.641245740981596,0.006644015559565129,0.0012884438006582864,1.072041503994821,1.5708,1.5707999999918152,8.184786182141579e-12,90.00021045868075,4.689537044537067e-10,-5.702591177048077e-13,0.18695637181961036
3.3760530948638916,0.5,0.49989563604713816,0.00010436395286184119,28.641910142508877,0.00597961403228577,0.0011595994205887764,1.07206450125676,1.5708,1.5707999999918114,8.188560940425305e-12,90.00021045868054,4.691699821720463e-10,-5.142553050063725e-13,0.18696038537849619
3.3911256790161133,0.5,0.4999060724419235,9.392755807652309e-05,28.642508103883408,0.005381652657754701,0.0010436394785247674,1.072085198666494,1.5708,1.5707999999918076,8.19233569870903e-12,90.00021045868033,4.693862598903858e-10,-4.781244844487276e-13,0.18696399755938506
3.4029462337493896,0.5,0.49991546519723057,8.453480276943148e-05,28.643046269120504,0.0048434874206592475,0.000939275530670719,1.0721038262331877,1.5708,1.5707999999918039,8.196110456992756e-12,90.00021045868012,4.696025376087253e-10,-4.4180631375567714e-13,0.18696724850427826
3.4138851165771484,0.5,0.499923918677007,7.608132299302683e-05,28.64353061783389,0.004359138707272066,0.0008453479775990154,1.0721205909605342,1.5708,1.5707999999918,8.199885215276481e-12,90.00021045867989,4.698188153270649e-10,-4.0536324297235637e-13,0.18697017434017643
3.4231436252593994,0.5,0.49993152680880565,6.847319119435147e-05,28.643966531675932,0.003923224865228692,0.0007608131798342646,1.072135679148177,1.5708,1.5707999999917963,8.203659973560207e-12,90.00021045867967,4.700350930454044e-10,-3.687050664780145e-13,0.18697280758073576
3.4390406608581543,0.5,0.4999383741274241,6.162587257591001e-05,28.64435885413375,0.0035309024074106467,0.0006847318618468691,1.0721492584628063,1.5708,1.5707999999917943,8.205658375004532e-12,90.00021045867956,4.70149593013937e-10,-3.320607677714804e-13,0.18697517748772133
3.4518423080444336,0.5,0.4999445367141807,5.54632858192905e-05,28.64471194434579,0.003177812195373134,0.000616258675661889,1.072161479802035,1.5708,1.5707999999917923,8.207656776448857e-12,90.00021045867945,4.702640929824697e-10,-3.13020442899159e-13,0.18697731039629997
3.464235782623291,0.5,0.4999500830422616,4.99169577384273e-05,28.645029725536617,0.0028600310045447793,0.0005546328080951804,1.0721724789717473,1.5708,1.5707999999917903,8.209655177893183e-12,90.00021045867933,4.703785929510024e-10,-2.9388297351218284e-13,0.18697923000777578
3.4793787002563477,0.5,0.4999550747375344,4.4925262465578264e-05,28.645315728608367,0.0025740279327951254,0.0004991695272860905,1.0721823781956605,1.5708,1.5707999999917883,8.211653579337508e-12,90.00021045867922,4.704930929195351e-10,-2.746344818227442e-13,0.18698095765304662
3.494330883026123,0.5,0.4999595672632799,4.04327367201085e-05,28.645573131372934,0.002316625168225844,0.00044925257455717335,1.0721912874738284,1.5708,1.5707999999917863,8.213651980781833e-12,90.0002104586791,4.706075928880678e-10,-2.55351295663786e-13,0.1869825125296929
3.507812261581421,0.5,0.4999636105364513,3.6389463548724965e-05,28.645804793861075,0.0020849626800870918,0.00040432731710210446,1.0721993058052643,1.5708,1.5707999999917843,8.215650382226158e-12,90.00021045867899,4.707220928566005e-10,-2.3599178167188484e-13,0.1869839119153556
3.519089937210083,0.5,0.4999672494823054,3.2750517694579706e-05,28.646013290100395,0.00187646644076794,0.000363894585387943,1.072206522288237,1.5708,1.5707999999917823,8.217648783670484e-12,90.00021045867888,4.708365928251331e-10,-2.165559398470407e-13,0.18698517135976478
3.533642053604126,0.5,0.49997052453357405,2.9475466425954444e-05,28.646200936715775,0.0016888198253867464,0.0003275051268461851,1.0722130171105007,1.5708,1.5707999999917803,8.219647185114809e-12,90.00021045867877,4.709510927936658e-10,-1.970715257648692e-13,0.18698630485755496
3.5457265377044678,0.5,0.4999734720797157,2.652792028429163e-05,28.646369818669612,0.0015199378715493972,0.0002947546141596584,1.0722188624404843,1.5708,1.5707999999917783,8.221645586559134e-12,90.00021045867865,4.710655927621985e-10,-1.7754547831927425e-13,0.1869873250038024
3.558863878250122,0.5,0.4999761248712433,2.387512875667852e-05,28.646521812428073,0.001367944113089104,0.0002652791527427839,1.0722241232293273,1.5708,1.5707999999917763,8.22364398800346e-12,90.00021045867854,4.711800927307312e-10,-1.5796391972244805e-13,0.18698824313399653
3.5673727989196777,0.5,0.4999785123836179,2.148761638209873e-05,28.64665860681067,0.0012311497304904244,0.00023875123746643426,1.0722288579326906,1.5708,1.5707999999917743,8.225642389447785e-12,90.00021045867841,4.71294592699264e-10,-1.3831297218658278e-13,0.18698906945001428
3.585787534713745,0.5,0.4999806611447553,1.9338855244688258e-05,28.646781721755026,0.001108034786135074,0.00021487611372042817,1.0722331191603744,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.1866896354462142e-13,0.18698981313349247
3.5953457355499268,0.5,0.4999825950297786,1.740497022140186e-05,28.646892525204922,0.0009972313362372046,0.00019338850234615,1.0722369542609627,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-9.898332153923661e-14,0.18699048244786415
3.608010768890381,0.5,0.49998433552629995,1.5664473700049975e-05,28.646992248309854,0.0008975082313065402,0.00017404965211311949,1.0722404058479875,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-9.924006061368118e-14,0.18699108483018387
3.6235101222991943,0.5,0.4999859019731689,1.4098026831110833e-05,28.647081999104277,0.0008077574368848449,0.0001566446868994653,1.0722435122734706,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-9.949679968812575e-14,0.18699162697377356
3.635188579559326,0.5,0.4999873117753511,1.268822464889352e-05,28.647162774819265,0.0007269817218954595,0.00014098021820993165,1.0722463080541054,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-9.969802761133906e-14,0.18699211490260073
3.6471614837646484,0.5,0.49998858059731477,1.1419402685231006e-05,28.647235472962738,0.0006542835784240959,0.00012688219638764403,1.0722488242548134,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-9.990619442845627e-14,0.18699255403821824
3.6562843322753906,0.5,0.4999897225370825,1.0277462917485103e-05,28.64730090129189,0.0005888552492741062,0.00011419397675091827,1.0722510888339432,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0007272788215005e-13,0.18699294926000956
3.6713476181030273,0.5,0.49999075028287326,9.249717126735835e-06,28.64735978678811,0.0005299697530518377,0.00010277457907336557,1.0722531269539368,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0023926133584382e-13,0.1869933049594071
3.682234764099121,0.5,0.4999916752540851,8.324745914889409e-06,28.64741278373472,0.00047697280644193633,9.249712116578268e-05,1.0722549612609416,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0036416142611415e-13,0.1869936250886914
3.6946089267730713,0.5,0.4999925077281754,7.4922718246162034e-06,28.647460480986645,0.000429275554515289,8.324740904723862e-05,1.0722566121364425,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0049600041028839e-13,0.18699391320490627
3.7069013118743896,0.5,0.4999932569548567,6.743045143309256e-06,28.647503408513384,0.00038634802777780773,7.492266814444065e-05,1.0722580979237446,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0061396160665481e-13,0.18699417250938585
3.7168667316436768,0.5,0.49999393125886993,6.068741130071942e-06,28.64754204328745,0.000347713253710576,6.743040133130873e-05,1.0722594351317907,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0071110612130951e-13,0.18699440588332525
3.729172468185425,0.5,0.49999453813248185,5.461867518152808e-06,28.647576814584113,0.0003129419570497494,6.068736119888701e-05,1.0722606386186058,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0082906731767594e-13,0.18699461591979566
3.7416884899139404,0.5,0.4999950843187325,4.915681267481098e-06,28.647608108751104,0.000281647790058186,5.461862507963669e-05,1.0722617217563934,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.008915173628111e-13,0.18699480495255863
3.757056474685669,0.5,0.49999557588635807,4.42411364193207e-06,28.64763627350139,0.00025348303976895954,4.915676257287449e-05,1.0722626965801234,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0097478408965799e-13,0.18699497508199625
3.7702291011810303,0.5,0.49999601829722107,3.9817027789323944e-06,28.647661621776653,0.00022813476450833764,4.424108631733911e-05,1.0722635739212534,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0102335634698534e-13,0.18699512819845035
3.7788901329040527,0.5,0.4999964164669982,3.583533001783046e-06,28.647684435224413,0.00020532131674801544,3.981697768731113e-05,1.0722643635280882,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0109274528602441e-13,0.18699526600322697
3.7890570163726807,0.5,0.4999967748197973,3.225180202681699e-06,28.64770496732738,0.00018478921378280877,3.5835279915789886e-05,1.0722650741740902,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0116213422506348e-13,0.1869953900274998
